# transimpedance=20M	averages=1.0	pump_speed=0.1
# ch_7_config:	ch_0_config:	ch_6_config:	ch_1_config:	ch_5_config:	ch_2_config:	ch_4_config:	ch_3_config:	
# LED = 526 nm	LED = 438 nm	LED = 593 nm	LED = 453 nm	LED = 380 nm	LED = 472 nm	LED = 403 nm	LED = 640 nm	
# cur = 50 mA	cur = 50 mA	cur = 50 mA	cur = 50 mA	cur = 50 mA	cur = 50 mA	cur = 50 mA	cur = 50 mA	
# ADC = +/- 4V	ADC = +/- 4V	ADC = +/- 4V	ADC = +/- 4V	ADC = +/- 4V	ADC = +/- 4V	ADC = +/- 4V	ADC = +/- 4V	
# blk=515.8+/-18.1pW	blk=2160.7+/-17.8pW	blk=5.3+/-19.5pW	blk=1402.7+/-17.2pW	blk=12494.7+/-25.1pW	blk=6688.1+/-16.6pW	blk=1700.3+/-17.5pW	blk=213.2+/-15.7pW	
# t[s]	light [nW]	t[s]	light [nW]	t[s]	light [nW]	t[s]	light [nW]	t[s]	light [nW]	t[s]	light [nW]	t[s]	light [nW]	t[s]	light [nW]	dark_7 [nW]	dark_0 [nW]	dark_6 [nW]	dark_1 [nW]	dark_5 [nW]	dark_2 [nW]	dark_4 [nW]	dark_3 [nW]	tmep[deg C]	
10.119375	2.697836	10.134203	11.597034	10.149031	0.878933	10.163859	4.419080	10.178687	37.501144	10.193516	11.145360	10.208344	7.776116	10.223172	3.906369	0.170904	0.183111	0.134281	0.134281	0.207526	0.207526	0.195318	0.195318	28.600000	
10.238375	2.685629	10.253234	11.597034	10.268094	0.891140	10.282953	4.419080	10.297812	37.488937	10.312672	11.145360	10.327531	7.788324	10.342391	3.918577	0.170904	0.170904	0.134281	0.134281	0.195318	0.207526	0.195318	0.195318	28.600000	
10.357625	2.685629	10.372438	11.597034	10.387250	0.891140	10.402062	4.419080	10.416875	37.501144	10.431688	11.133152	10.446500	7.788324	10.461313	3.918577	0.170904	0.170904	0.122074	0.134281	0.207526	0.207526	0.207526	0.195318	28.600000	
10.476625	2.685629	10.491453	11.584826	10.506281	0.891140	10.521109	4.419080	10.535937	37.501144	10.550766	11.145360	10.565594	7.776116	10.580422	3.906369	0.170904	0.170904	0.134281	0.122074	0.219733	0.219733	0.207526	0.195318	28.600000	
10.595750	2.685629	10.610563	11.572619	10.625375	0.891140	10.640187	4.431288	10.655000	37.488937	10.669813	11.145360	10.684625	7.788324	10.699438	3.906369	0.170904	0.183111	0.122074	0.122074	0.207526	0.207526	0.207526	0.195318	28.600000	
10.714750	2.685629	10.729578	11.572619	10.744406	0.903348	10.759234	4.406873	10.774062	37.488937	10.788891	11.133152	10.803719	7.788324	10.818547	3.918577	0.183111	0.170904	0.122074	0.134281	0.207526	0.207526	0.207526	0.207526	28.600000	
10.833875	2.685629	10.848703	11.572619	10.863531	0.891140	10.878359	4.419080	10.893187	37.476730	10.908016	11.145360	10.922844	7.776116	10.937672	3.906369	0.170904	0.183111	0.122074	0.134281	0.207526	0.207526	0.207526	0.195318	28.600000	
10.952875	2.685629	10.967703	11.572619	10.982531	0.891140	10.997359	4.419080	11.012187	37.464522	11.027016	11.133152	11.041844	7.763909	11.056672	3.918577	0.183111	0.170904	0.134281	0.134281	0.219733	0.207526	0.195318	0.207526	28.600000	
11.071875	2.685629	11.086703	11.572619	11.101531	0.878933	11.116359	4.419080	11.131187	37.476730	11.146016	11.145360	11.160844	7.763909	11.175672	3.918577	0.183111	0.183111	0.134281	0.134281	0.207526	0.207526	0.207526	0.207526	28.600000	
11.190875	2.685629	11.205719	11.560411	11.220562	0.891140	11.235406	4.431288	11.250250	37.476730	11.265094	11.133152	11.279938	7.776116	11.294781	3.906369	0.183111	0.170904	0.122074	0.134281	0.207526	0.207526	0.183111	0.195318	28.600000	
11.310000	2.673421	11.324844	11.548204	11.339688	0.903348	11.354531	4.406873	11.369375	37.476730	11.384219	11.145360	11.399063	7.763909	11.413906	3.918577	0.170904	0.170904	0.134281	0.146489	0.207526	0.219733	0.195318	0.207526	28.600000	
11.429250	2.685629	11.444078	11.560411	11.458906	0.903348	11.473734	4.419080	11.488563	37.464522	11.503391	11.145360	11.518219	7.763909	11.533047	3.906369	0.170904	0.170904	0.134281	0.134281	0.207526	0.207526	0.195318	0.195318	28.600000	
11.548250	2.685629	11.563078	11.548204	11.577906	0.891140	11.592734	4.406873	11.607563	37.464522	11.622391	11.120945	11.637219	7.763909	11.652047	3.918577	0.183111	0.170904	0.122074	0.134281	0.207526	0.207526	0.195318	0.195318	28.600000	
11.667250	2.685629	11.682078	11.548204	11.696906	0.891140	11.711734	4.419080	11.726562	37.452315	11.741391	11.108737	11.756219	7.763909	11.771047	3.918577	0.170904	0.170904	0.134281	0.122074	0.207526	0.207526	0.195318	0.195318	28.600000	
11.786250	2.697836	11.801078	11.535997	11.815906	0.891140	11.830734	4.419080	11.845562	37.452315	11.860391	11.133152	11.875219	7.763909	11.890047	3.906369	0.170904	0.170904	0.134281	0.122074	0.207526	0.207526	0.195318	0.195318	28.600000	
11.905375	2.685629	11.920187	11.535997	11.935000	0.878933	11.949813	4.419080	11.964625	37.452315	11.979437	11.120945	11.994250	7.763909	12.009063	3.918577	0.183111	0.170904	0.134281	0.134281	0.207526	0.207526	0.195318	0.195318	28.600000	
12.024375	2.673421	12.039203	11.548204	12.054031	0.891140	12.068859	4.419080	12.083687	37.452315	12.098516	11.120945	12.113344	7.763909	12.128172	3.918577	0.170904	0.170904	0.134281	0.134281	0.207526	0.207526	0.207526	0.195318	28.600000	
12.143500	2.685629	12.158328	11.523789	12.173156	0.878933	12.187984	4.419080	12.202813	37.440107	12.217641	11.133152	12.232469	7.763909	12.247297	3.906369	0.170904	0.170904	0.122074	0.122074	0.219733	0.207526	0.195318	0.195318	28.600000	
12.262500	2.673421	12.277328	11.535997	12.292156	0.866726	12.306984	4.419080	12.321813	37.440107	12.336641	11.120945	12.351469	7.751701	12.366297	3.918577	0.170904	0.170904	0.134281	0.134281	0.207526	0.207526	0.207526	0.207526	28.600000	
12.381500	2.673421	12.396328	11.523789	12.411156	0.903348	12.425984	4.419080	12.440812	37.452315	12.455641	11.120945	12.470469	7.751701	12.485297	3.906369	0.170904	0.170904	0.122074	0.134281	0.207526	0.207526	0.195318	0.195318	28.600000	
12.500625	2.673421	12.515437	11.535997	12.530250	0.891140	12.545063	4.406873	12.559875	37.427900	12.574687	11.120945	12.589500	7.751701	12.604313	3.906369	0.170904	0.170904	0.134281	0.134281	0.207526	0.207526	0.195318	0.207526	28.600000	
12.619500	2.673421	12.634328	11.523789	12.649156	0.878933	12.663984	4.406873	12.678812	37.427900	12.693641	11.120945	12.708469	7.751701	12.723297	3.906369	0.170904	0.170904	0.122074	0.134281	0.219733	0.207526	0.195318	0.195318	28.600000	
12.738500	2.685629	12.753344	11.523789	12.768187	0.878933	12.783031	4.419080	12.797875	37.427900	12.812719	11.120945	12.827563	7.763909	12.842406	3.906369	0.170904	0.170904	0.122074	0.134281	0.207526	0.207526	0.195318	0.195318	28.600000	
12.857625	2.661214	12.872469	11.511582	12.887313	0.891140	12.902156	4.406873	12.917000	37.427900	12.931844	11.120945	12.946688	7.763909	12.961531	3.894162	0.170904	0.170904	0.122074	0.122074	0.207526	0.207526	0.195318	0.195318	28.600000	
12.976750	2.673421	12.991594	11.511582	13.006437	0.903348	13.021281	4.406873	13.036125	37.415693	13.050969	11.108737	13.065812	7.751701	13.080656	3.906369	0.170904	0.183111	0.134281	0.122074	0.207526	0.207526	0.195318	0.207526	28.600000	
13.096000	2.685629	13.110812	11.499374	13.125625	0.878933	13.140437	4.394665	13.155250	37.427900	13.170063	11.120945	13.184875	7.751701	13.199687	3.894162	0.170904	0.183111	0.122074	0.134281	0.207526	0.207526	0.195318	0.195318	28.600000	
13.214875	2.673421	13.229687	11.499374	13.244500	0.891140	13.259313	4.406873	13.274125	37.403485	13.288937	11.120945	13.303750	7.739494	13.318563	3.906369	0.158696	0.170904	0.134281	0.122074	0.207526	0.219733	0.195318	0.195318	28.600000	
13.333875	2.685629	13.348703	11.499374	13.363531	0.878933	13.378359	4.406873	13.393187	37.403485	13.408016	11.133152	13.422844	7.739494	13.437672	3.894162	0.183111	0.183111	0.122074	0.122074	0.207526	0.219733	0.195318	0.195318	28.600000	
13.453000	2.673421	13.467859	11.499374	13.482719	0.891140	13.497578	4.406873	13.512438	37.403485	13.527297	11.120945	13.542156	7.751701	13.557016	3.906369	0.170904	0.170904	0.134281	0.122074	0.195318	0.207526	0.195318	0.195318	28.600000	
13.572250	2.673421	13.587078	11.487167	13.601906	0.891140	13.616734	4.419080	13.631563	37.391278	13.646391	11.120945	13.661219	7.739494	13.676047	3.894162	0.170904	0.183111	0.122074	0.134281	0.207526	0.207526	0.195318	0.195318	28.600000	
13.691250	2.673421	13.706078	11.487167	13.720906	0.891140	13.735734	4.406873	13.750563	37.391278	13.765391	11.120945	13.780219	7.739494	13.795047	3.906369	0.170904	0.183111	0.134281	0.122074	0.207526	0.219733	0.195318	0.207526	28.600000	
13.810250	2.673421	13.825078	11.487167	13.839906	0.878933	13.854734	4.419080	13.869563	37.403485	13.884391	11.108737	13.899219	7.727287	13.914047	3.906369	0.170904	0.170904	0.134281	0.134281	0.207526	0.207526	0.195318	0.207526	28.600000	
13.929375	2.673421	13.944203	11.487167	13.959031	0.891140	13.973859	4.419080	13.988688	37.391278	14.003516	11.108737	14.018344	7.739494	14.033172	3.894162	0.170904	0.170904	0.134281	0.134281	0.207526	0.207526	0.207526	0.207526	28.600000	
14.048375	2.673421	14.063250	11.474960	14.078125	0.891140	14.093000	4.406873	14.107875	37.379070	14.122750	11.108737	14.137625	7.739494	14.152500	3.894162	0.170904	0.183111	0.134281	0.122074	0.207526	0.207526	0.195318	0.207526	28.600000	
14.167750	2.673421	14.182578	11.487167	14.197406	0.878933	14.212234	4.406873	14.227062	37.391278	14.241891	11.120945	14.256719	7.727287	14.271547	3.906369	0.170904	0.183111	0.122074	0.122074	0.207526	0.207526	0.207526	0.195318	28.600000	
14.286875	2.673421	14.301687	11.487167	14.316500	0.891140	14.331312	4.406873	14.346125	37.366863	14.360938	11.108737	14.375750	7.739494	14.390562	3.906369	0.170904	0.170904	0.122074	0.122074	0.219733	0.207526	0.195318	0.207526	28.600000	
14.405875	2.673421	14.420703	11.474960	14.435531	0.891140	14.450359	4.406873	14.465187	37.379070	14.480016	11.096530	14.494844	7.727287	14.509672	3.906369	0.170904	0.170904	0.122074	0.122074	0.195318	0.207526	0.195318	0.207526	28.600000	
14.525000	2.673421	14.539844	11.474960	14.554688	0.891140	14.569531	4.419080	14.584375	37.379070	14.599219	11.108737	14.614063	7.727287	14.628906	3.906369	0.170904	0.183111	0.134281	0.134281	0.207526	0.207526	0.207526	0.195318	28.600000	
14.644250	2.661214	14.659062	11.462752	14.673875	0.878933	14.688688	4.394665	14.703500	37.366863	14.718312	11.108737	14.733125	7.727287	14.747938	3.906369	0.170904	0.170904	0.134281	0.122074	0.207526	0.219733	0.195318	0.207526	28.600000	
14.763125	2.673421	14.777953	11.462752	14.792781	0.891140	14.807609	4.394665	14.822437	37.379070	14.837266	11.108737	14.852094	7.727287	14.866922	3.906369	0.170904	0.183111	0.122074	0.122074	0.207526	0.219733	0.195318	0.195318	28.600000	
14.882125	2.673421	14.896953	11.450545	14.911781	0.891140	14.926609	4.406873	14.941437	37.366863	14.956266	11.108737	14.971094	7.727287	14.985922	3.906369	0.170904	0.183111	0.134281	0.134281	0.207526	0.207526	0.195318	0.195318	28.600000	
15.001250	2.673421	15.016078	11.450545	15.030906	0.891140	15.045734	4.394665	15.060562	37.354656	15.075391	11.108737	15.090219	7.727287	15.105047	3.906369	0.170904	0.170904	0.134281	0.134281	0.207526	0.207526	0.207526	0.195318	28.600000	
15.120250	2.685629	15.135109	11.438337	15.149969	0.891140	15.164828	4.406873	15.179688	37.366863	15.194547	11.108737	15.209406	7.715079	15.224266	3.906369	0.170904	0.183111	0.134281	0.122074	0.207526	0.207526	0.195318	0.195318	28.600000	
15.239500	2.673421	15.254312	11.450545	15.269125	0.891140	15.283938	4.406873	15.298750	37.354656	15.313562	11.096530	15.328375	7.702872	15.343188	3.906369	0.170904	0.183111	0.122074	0.146489	0.207526	0.207526	0.195318	0.195318	28.600000	
15.358500	2.673421	15.373328	11.438337	15.388156	0.891140	15.402984	4.394665	15.417813	37.342448	15.432641	11.096530	15.447469	7.715079	15.462297	3.906369	0.170904	0.170904	0.134281	0.134281	0.207526	0.207526	0.207526	0.195318	28.600000	
15.477500	2.673421	15.492312	11.426130	15.507125	0.903348	15.521937	4.406873	15.536750	37.354656	15.551562	11.108737	15.566375	7.715079	15.581188	3.894162	0.170904	0.183111	0.122074	0.134281	0.207526	0.219733	0.207526	0.207526	28.600000	
15.596500	2.673421	15.611328	11.426130	15.626156	0.891140	15.640984	4.394665	15.655812	37.354656	15.670641	11.096530	15.685469	7.702872	15.700297	3.894162	0.170904	0.183111	0.134281	0.122074	0.207526	0.207526	0.195318	0.195318	28.600000	
15.715625	2.673421	15.730453	11.438337	15.745281	0.891140	15.760109	4.394665	15.774938	37.342448	15.789766	11.084323	15.804594	7.715079	15.819422	3.894162	0.170904	0.170904	0.134281	0.122074	0.207526	0.207526	0.195318	0.195318	28.600000	
15.834625	2.673421	15.849453	11.413923	15.864281	0.891140	15.879109	4.419080	15.893937	37.354656	15.908766	11.084323	15.923594	7.715079	15.938422	3.881954	0.183111	0.158696	0.134281	0.122074	0.207526	0.207526	0.207526	0.207526	28.600000	
15.953750	2.661214	15.968562	11.438337	15.983375	0.891140	15.998188	4.406873	16.013000	37.330241	16.027812	11.084323	16.042625	7.702872	16.057437	3.906369	0.183111	0.170904	0.122074	0.134281	0.219733	0.207526	0.195318	0.195318	28.600000	
16.072750	2.673421	16.087578	11.426130	16.102406	0.891140	16.117234	4.406873	16.132062	37.342448	16.146891	11.096530	16.161719	7.702872	16.176547	3.906369	0.170904	0.170904	0.122074	0.134281	0.207526	0.207526	0.207526	0.195318	28.600000	
16.191875	2.673421	16.206703	11.413923	16.221531	0.891140	16.236359	4.394665	16.251188	37.318033	16.266016	11.096530	16.280844	7.702872	16.295672	3.906369	0.170904	0.170904	0.122074	0.134281	0.207526	0.207526	0.195318	0.195318	28.600000	
16.311000	2.673421	16.325813	11.401715	16.340625	0.878933	16.355438	4.406873	16.370250	37.318033	16.385063	11.096530	16.399875	7.702872	16.414687	3.894162	0.170904	0.170904	0.122074	0.134281	0.207526	0.207526	0.195318	0.195318	28.600000	
16.430000	2.661214	16.444813	11.401715	16.459625	0.903348	16.474438	4.394665	16.489250	37.330241	16.504062	11.096530	16.518875	7.702872	16.533687	3.894162	0.170904	0.170904	0.134281	0.122074	0.207526	0.207526	0.195318	0.195318	28.600000	
16.549000	2.661214	16.563828	11.401715	16.578656	0.891140	16.593484	4.406873	16.608313	37.318033	16.623141	11.084323	16.637969	7.702872	16.652797	3.894162	0.170904	0.170904	0.134281	0.134281	0.207526	0.207526	0.195318	0.195318	28.600000	
16.668000	2.661214	16.682844	11.413923	16.697688	0.903348	16.712531	4.394665	16.727375	37.318033	16.742219	11.096530	16.757062	7.702872	16.771906	3.894162	0.170904	0.170904	0.134281	0.134281	0.207526	0.207526	0.195318	0.195318	28.600000	
16.787125	2.673421	16.801969	11.413923	16.816813	0.891140	16.831656	4.394665	16.846500	37.318033	16.861344	11.084323	16.876188	7.702872	16.891031	3.906369	0.170904	0.170904	0.134281	0.122074	0.207526	0.207526	0.195318	0.207526	28.600000	
16.906375	2.661214	16.921188	11.401715	16.936000	0.903348	16.950813	4.394665	16.965625	37.305826	16.980438	11.084323	16.995250	7.690664	17.010063	3.894162	0.170904	0.170904	0.122074	0.134281	0.207526	0.207526	0.195318	0.195318	28.600000	
17.025250	2.661214	17.040078	11.401715	17.054906	0.878933	17.069734	4.406873	17.084563	37.305826	17.099391	11.084323	17.114219	7.678457	17.129047	3.894162	0.183111	0.170904	0.134281	0.122074	0.207526	0.207526	0.207526	0.207526	28.600000	
17.144250	2.673421	17.159078	11.401715	17.173906	0.878933	17.188734	4.406873	17.203563	37.305826	17.218391	11.096530	17.233219	7.690664	17.248047	3.906369	0.170904	0.170904	0.122074	0.134281	0.219733	0.219733	0.207526	0.195318	28.600000	
17.263375	2.661214	17.278203	11.389508	17.293031	0.891140	17.307859	4.382458	17.322688	37.305826	17.337516	11.084323	17.352344	7.690664	17.367172	3.894162	0.170904	0.170904	0.134281	0.134281	0.207526	0.207526	0.195318	0.195318	28.600000	
17.382500	2.661214	17.397313	11.377300	17.412125	0.903348	17.426938	4.406873	17.441750	37.318033	17.456563	11.084323	17.471375	7.690664	17.486187	3.906369	0.183111	0.170904	0.134281	0.134281	0.207526	0.219733	0.207526	0.195318	28.600000	
17.501500	2.661214	17.516344	11.377300	17.531188	0.891140	17.546031	4.394665	17.560875	37.318033	17.575719	11.084323	17.590562	7.690664	17.605406	3.894162	0.158696	0.170904	0.134281	0.134281	0.207526	0.207526	0.195318	0.195318	28.600000	
17.620625	2.661214	17.635453	11.377300	17.650281	0.891140	17.665109	4.382458	17.679938	37.293619	17.694766	11.084323	17.709594	7.690664	17.724422	3.894162	0.170904	0.170904	0.122074	0.134281	0.207526	0.207526	0.207526	0.195318	28.600000	
17.739750	2.673421	17.754578	11.377300	17.769406	0.891140	17.784234	4.394665	17.799062	37.293619	17.813891	11.084323	17.828719	7.690664	17.843547	3.894162	0.170904	0.170904	0.122074	0.134281	0.207526	0.207526	0.207526	0.207526	28.600000	
17.858875	2.661214	17.873734	11.365093	17.888594	0.891140	17.903453	4.394665	17.918312	37.305826	17.933172	11.072115	17.948031	7.678457	17.962891	3.906369	0.170904	0.183111	0.134281	0.122074	0.207526	0.207526	0.195318	0.195318	28.600000	
17.978250	2.673421	17.993063	11.352886	18.007875	0.891140	18.022687	4.382458	18.037500	37.293619	18.052312	11.072115	18.067125	7.690664	18.081937	3.894162	0.170904	0.183111	0.134281	0.134281	0.219733	0.207526	0.195318	0.207526	28.600000	
18.097125	2.649007	18.111937	11.365093	18.126750	0.891140	18.141562	4.394665	18.156375	37.281411	18.171187	11.072115	18.186000	7.678457	18.200812	3.894162	0.170904	0.170904	0.122074	0.122074	0.219733	0.207526	0.207526	0.195318	28.600000	
18.216125	2.661214	18.230953	11.365093	18.245781	0.878933	18.260609	4.394665	18.275438	37.281411	18.290266	11.072115	18.305094	7.678457	18.319922	3.894162	0.183111	0.170904	0.122074	0.134281	0.207526	0.207526	0.195318	0.195318	28.600000	
18.335250	2.661214	18.350078	11.352886	18.364906	0.891140	18.379734	4.394665	18.394562	37.281411	18.409391	11.084323	18.424219	7.678457	18.439047	3.894162	0.170904	0.170904	0.134281	0.134281	0.219733	0.207526	0.195318	0.195318	28.600000	
18.454375	2.661214	18.469203	11.352886	18.484031	0.878933	18.498859	4.394665	18.513687	37.269204	18.528516	11.084323	18.543344	7.678457	18.558172	3.894162	0.183111	0.170904	0.122074	0.122074	0.207526	0.207526	0.195318	0.195318	28.600000	
18.573500	2.661214	18.588313	11.352886	18.603125	0.903348	18.617938	4.382458	18.632750	37.269204	18.647562	11.072115	18.662375	7.666250	18.677187	3.894162	0.183111	0.183111	0.134281	0.134281	0.207526	0.207526	0.183111	0.195318	28.600000	
18.692500	2.649007	18.707328	11.352886	18.722156	0.878933	18.736984	4.394665	18.751812	37.269204	18.766641	11.059908	18.781469	7.678457	18.796297	3.881954	0.170904	0.183111	0.134281	0.122074	0.207526	0.207526	0.207526	0.207526	28.600000	
18.811625	2.661214	18.826453	11.340678	18.841281	0.891140	18.856109	4.394665	18.870938	37.269204	18.885766	11.072115	18.900594	7.666250	18.915422	3.894162	0.183111	0.170904	0.134281	0.134281	0.207526	0.219733	0.195318	0.195318	28.600000	
18.930750	2.649007	18.945594	11.352886	18.960437	0.891140	18.975281	4.382458	18.990125	37.269204	19.004969	11.059908	19.019813	7.678457	19.034656	3.906369	0.170904	0.170904	0.134281	0.134281	0.207526	0.195318	0.195318	0.207526	28.600000	
19.050000	2.661214	19.064813	11.340678	19.079625	0.903348	19.094438	4.382458	19.109250	37.256996	19.124063	11.072115	19.138875	7.678457	19.153688	3.894162	0.170904	0.170904	0.134281	0.122074	0.207526	0.207526	0.207526	0.195318	28.600000	
19.169000	2.661214	19.183813	11.340678	19.198625	0.891140	19.213438	4.382458	19.228250	37.256996	19.243063	11.059908	19.257875	7.666250	19.272687	3.881954	0.170904	0.170904	0.134281	0.134281	0.207526	0.207526	0.195318	0.207526	28.600000	
19.288000	2.673421	19.302828	11.328471	19.317656	0.891140	19.332484	4.394665	19.347313	37.256996	19.362141	11.072115	19.376969	7.666250	19.391797	3.894162	0.170904	0.170904	0.134281	0.134281	0.207526	0.219733	0.195318	0.195318	28.600000	
19.407125	2.649007	19.421953	11.328471	19.436781	0.891140	19.451609	4.394665	19.466437	37.244789	19.481266	11.059908	19.496094	7.666250	19.510922	3.894162	0.158696	0.170904	0.134281	0.122074	0.219733	0.207526	0.207526	0.195318	28.600000	
19.526125	2.661214	19.540938	11.328471	19.555750	0.878933	19.570563	4.382458	19.585375	37.256996	19.600188	11.059908	19.615000	7.666250	19.629812	3.894162	0.170904	0.170904	0.122074	0.122074	0.207526	0.207526	0.195318	0.195318	28.600000	
19.645125	2.649007	19.659938	11.328471	19.674750	0.878933	19.689563	4.382458	19.704375	37.244789	19.719188	11.059908	19.734000	7.666250	19.748812	3.894162	0.170904	0.183111	0.134281	0.122074	0.207526	0.219733	0.195318	0.195318	28.600000	
19.764125	2.661214	19.778938	11.316263	19.793750	0.891140	19.808563	4.394665	19.823375	37.244789	19.838188	11.072115	19.853000	7.654042	19.867812	3.894162	0.170904	0.170904	0.122074	0.134281	0.207526	0.219733	0.195318	0.195318	28.600000	
19.883125	2.661214	19.897953	11.316263	19.912781	0.891140	19.927609	4.382458	19.942438	37.232582	19.957266	11.072115	19.972094	7.666250	19.986922	3.894162	0.183111	0.170904	0.122074	0.134281	0.207526	0.207526	0.195318	0.195318	28.600000	
20.002250	2.661214	20.017063	11.316263	20.031875	0.866726	20.046688	4.382458	20.061500	37.232582	20.076313	11.059908	20.091125	7.654042	20.105937	3.894162	0.170904	0.170904	0.134281	0.122074	0.207526	0.195318	0.207526	0.207526	28.600000	
20.121250	2.649007	20.136063	11.304056	20.150875	0.878933	20.165688	4.394665	20.180500	37.220374	20.195312	11.059908	20.210125	7.654042	20.224937	3.881954	0.170904	0.170904	0.134281	0.134281	0.207526	0.219733	0.195318	0.207526	28.600000	
20.240250	2.661214	20.255063	11.304056	20.269875	0.891140	20.284688	4.382458	20.299500	37.232582	20.314312	11.059908	20.329125	7.666250	20.343937	3.894162	0.170904	0.170904	0.134281	0.134281	0.207526	0.219733	0.195318	0.195318	28.600000	
20.359250	2.661214	20.374078	11.304056	20.388906	0.891140	20.403734	4.382458	20.418563	37.232582	20.433391	11.059908	20.448219	7.654042	20.463047	3.894162	0.170904	0.170904	0.134281	0.134281	0.207526	0.207526	0.207526	0.195318	28.600000	
20.478250	2.661214	20.493109	11.291849	20.507969	0.878933	20.522828	4.394665	20.537687	37.220374	20.552547	11.047700	20.567406	7.654042	20.582266	3.906369	0.170904	0.170904	0.122074	0.134281	0.207526	0.207526	0.195318	0.183111	28.600000	
20.597625	2.661214	20.612438	11.304056	20.627250	0.878933	20.642063	4.382458	20.656875	37.208167	20.671688	11.059908	20.686500	7.654042	20.701313	3.894162	0.170904	0.183111	0.122074	0.122074	0.207526	0.207526	0.195318	0.207526	28.600000	
20.716500	2.649007	20.731328	11.279641	20.746156	0.891140	20.760984	4.382458	20.775813	37.208167	20.790641	11.059908	20.805469	7.654042	20.820297	3.881954	0.170904	0.183111	0.134281	0.134281	0.207526	0.219733	0.207526	0.195318	28.600000	
20.835500	2.649007	20.850328	11.291849	20.865156	0.891140	20.879984	4.382458	20.894813	37.208167	20.909641	11.047700	20.924469	7.641835	20.939297	3.894162	0.170904	0.170904	0.122074	0.134281	0.207526	0.195318	0.195318	0.195318	28.600000	
20.954625	2.661214	20.969438	11.279641	20.984250	0.891140	20.999063	4.394665	21.013875	37.208167	21.028688	11.047700	21.043500	7.641835	21.058312	3.881954	0.183111	0.170904	0.134281	0.134281	0.207526	0.207526	0.207526	0.195318	28.600000	
21.073625	2.661214	21.088453	11.279641	21.103281	0.878933	21.118109	4.370251	21.132938	37.208167	21.147766	11.059908	21.162594	7.641835	21.177422	3.894162	0.170904	0.183111	0.134281	0.134281	0.207526	0.207526	0.195318	0.195318	28.600000	
21.192750	2.661214	21.207578	11.279641	21.222406	0.891140	21.237234	4.394665	21.252063	37.195959	21.266891	11.047700	21.281719	7.654042	21.296547	3.881954	0.170904	0.170904	0.122074	0.122074	0.207526	0.207526	0.207526	0.195318	28.600000	
21.311750	2.661214	21.326578	11.267434	21.341406	0.891140	21.356234	4.382458	21.371063	37.195959	21.385891	11.035493	21.400719	7.641835	21.415547	3.881954	0.170904	0.183111	0.134281	0.122074	0.207526	0.207526	0.195318	0.207526	28.600000	
21.430750	2.649007	21.445594	11.267434	21.460437	0.891140	21.475281	4.382458	21.490125	37.195959	21.504969	11.059908	21.519813	7.641835	21.534656	3.881954	0.170904	0.170904	0.134281	0.122074	0.207526	0.207526	0.195318	0.207526	28.600000	
21.549875	2.649007	21.564719	11.255226	21.579563	0.903348	21.594406	4.382458	21.609250	37.195959	21.624094	11.047700	21.638937	7.641835	21.653781	3.894162	0.170904	0.170904	0.134281	0.134281	0.207526	0.207526	0.207526	0.195318	28.600000	
21.669125	2.649007	21.683953	11.255226	21.698781	0.891140	21.713609	4.382458	21.728437	37.183752	21.743266	11.047700	21.758094	7.629627	21.772922	3.894162	0.170904	0.170904	0.122074	0.134281	0.207526	0.207526	0.207526	0.195318	28.600000	
21.788250	2.636799	21.803078	11.243019	21.817906	0.891140	21.832734	4.370251	21.847563	37.171545	21.862391	11.047700	21.877219	7.641835	21.892047	3.894162	0.170904	0.170904	0.122074	0.134281	0.207526	0.207526	0.195318	0.195318	28.600000	
21.907250	2.661214	21.922078	11.255226	21.936906	0.878933	21.951734	4.370251	21.966563	37.183752	21.981391	11.047700	21.996219	7.641835	22.011047	3.894162	0.170904	0.170904	0.122074	0.134281	0.219733	0.207526	0.195318	0.207526	28.600000	
22.026250	2.661214	22.041078	11.243019	22.055906	0.891140	22.070734	4.382458	22.085563	37.183752	22.100391	11.047700	22.115219	7.629627	22.130047	3.881954	0.183111	0.170904	0.134281	0.122074	0.207526	0.219733	0.195318	0.195318	28.600000	
22.145375	2.661214	22.160203	11.243019	22.175031	0.878933	22.189859	4.382458	22.204687	37.171545	22.219516	11.047700	22.234344	7.617420	22.249172	3.881954	0.183111	0.183111	0.134281	0.122074	0.207526	0.207526	0.195318	0.195318	28.600000	
22.264500	2.649007	22.279313	11.243019	22.294125	0.891140	22.308937	4.382458	22.323750	37.171545	22.338563	11.035493	22.353375	7.654042	22.368187	3.894162	0.170904	0.170904	0.134281	0.122074	0.207526	0.207526	0.207526	0.207526	28.600000	
22.383500	2.649007	22.398313	11.230811	22.413125	0.891140	22.427937	4.382458	22.442750	37.183752	22.457563	11.035493	22.472375	7.617420	22.487187	3.881954	0.170904	0.183111	0.134281	0.122074	0.207526	0.207526	0.207526	0.195318	28.600000	
22.502500	2.649007	22.517328	11.243019	22.532156	0.891140	22.546984	4.370251	22.561813	37.171545	22.576641	11.047700	22.591469	7.629627	22.606297	3.881954	0.183111	0.170904	0.134281	0.122074	0.207526	0.207526	0.195318	0.207526	28.600000	
22.621625	2.649007	22.636469	11.230811	22.651313	0.878933	22.666156	4.382458	22.681000	37.171545	22.695844	11.035493	22.710687	7.617420	22.725531	3.894162	0.170904	0.183111	0.134281	0.122074	0.219733	0.219733	0.207526	0.195318	28.600000	
